0.006258|0.006178|0.006029|0.006220|0.006474|0.007249|0.008300|0.008794|0.011548|0.013889|0.015116|0.017497|0.015722|0.015556|0.015737|0.015160|0.016231|0.017653|0.018804|0.020158|0.019888|0.019091|0.013096|0.009833
0.006849|0.006311|0.006216|0.006281|0.006490|0.007142|0.007706|0.008234|0.010216|0.013807|0.015470|0.018211|0.015278|0.015471|0.016358|0.016324|0.017095|0.018279|0.019582|0.021269|0.022027|0.021215|0.014807|0.009965
0.007096|0.006509|0.006389|0.006464|0.006716|0.007115|0.007718|0.008530|0.011082|0.014683|0.015610|0.017677|0.015054|0.014710|0.015334|0.015709|0.016782|0.019746|0.020909|0.022964|0.023820|0.020538|0.013983|0.010528
0.007224|0.006494|0.006371|0.006209|0.006186|0.007026|0.007473|0.008999|0.011845|0.013699|0.016362|0.016745|0.015346|0.014519|0.015580|0.016625|0.016842|0.018728|0.017957|0.021134|0.022593|0.022682|0.016184|0.011009
0.007432|0.006595|0.006150|0.006106|0.006211|0.007004|0.008278|0.010856|0.015406|0.020879|0.022610|0.021707|0.020911|0.017894|0.019875|0.022032|0.022541|0.020630|0.019282|0.029008|0.023643|0.021423|0.013309|0.009827
0.006431|0.005697|0.005329|0.005342|0.005685|0.006757|0.007430|0.008350|0.009561|0.013724|0.016045|0.018786|0.017185|0.015412|0.016519|0.017509|0.017006|0.016023|0.016382|0.020023|0.021660|0.018509|0.014495|0.010040
0.006708|0.006034|0.005815|0.005766|0.006009|0.007038|0.007592|0.008310|0.010598|0.014890|0.016941|0.019742|0.017692|0.016221|0.016784|0.017440|0.017462|0.016338|0.016890|0.020509|0.020063|0.018429|0.013009|0.009631
0.006667|0.006094|0.005892|0.005925|0.006149|0.006937|0.007545|0.008820|0.010494|0.015034|0.017895|0.019952|0.017498|0.016634|0.017602|0.018138|0.017826|0.016018|0.014757|0.019402|0.020423|0.018933|0.016185|0.010276
0.006845|0.006204|0.005948|0.005981|0.006217|0.007071|0.008122|0.009128|0.010939|0.013847|0.015945|0.016756|0.015042|0.016404|0.017868|0.017423|0.017194|0.015854|0.015765|0.019055|0.020324|0.020414|0.014738|0.009975
0.007488|0.006244|0.005948|0.005945|0.006134|0.007252|0.008280|0.008467|0.009636|0.013733|0.015196|0.016399|0.015406|0.018753|0.015895|0.016573|0.017190|0.016273|0.018624|0.023663|0.023907|0.020768|0.015015|0.011107
0.007171|0.006438|0.006120|0.006176|0.006494|0.007712|0.008595|0.010499|0.013497|0.018887|0.021198|0.020468|0.017763|0.016308|0.018009|0.020102|0.018481|0.016328|0.017739|0.026092|0.023785|0.021304|0.016328|0.011444
0.006919|0.006056|0.005697|0.005645|0.005820|0.006934|0.007597|0.009589|0.012148|0.016199|0.018168|0.019266|0.018577|0.013750|0.014894|0.017692|0.018752|0.016150|0.015218|0.020354|0.019524|0.017837|0.011789|0.005737
0.001290|0.000326|0.000327|0.000331|0.000333|0.000337|0.000345|0.000357|0.000374|0.000403|0.000425|0.000451|0.000483|0.000552|0.000602|0.000691|0.000758|0.000880|0.001061|0.001360|0.002017|0.002961|0.004107|0.005045
0.006181|0.006269|0.005837|0.005816|0.006084|0.006907|0.007811|0.008706|0.010388|0.012798|0.012169|0.013902|0.013244|0.013761|0.015187|0.015685|0.015647|0.014625|0.015417|0.017615|0.018424|0.019686|0.015377|0.010541
0.007383|0.006699|0.006383|0.006349|0.006619|0.007772|0.008494|0.009815|0.010636|0.012487|0.012340|0.014903|0.013491|0.014960|0.015954|0.016550|0.016203|0.015556|0.016313|0.021624|0.022446|0.021239|0.017053|0.011824
0.007474|0.006676|0.006315|0.006383|0.006573|0.007650|0.008915|0.009794|0.011169|0.013769|0.015552|0.017254|0.015691|0.016968|0.018740|0.018983|0.020609|0.018204|0.018353|0.024477|0.025693|0.023332|0.019160|0.013402
0.008266|0.007312|0.007058|0.006920|0.007167|0.008561|0.009805|0.011656|0.013699|0.019063|0.018470|0.019555|0.018388|0.019814|0.022735|0.023447|0.023189|0.020416|0.021320|0.026918|0.029517|0.026566|0.017791|0.012993
0.007721|0.006911|0.006449|0.006463|0.006744|0.007707|0.009194|0.011774|0.013331|0.015988|0.017389|0.018265|0.018385|0.019781|0.021901|0.023817|0.021431|0.018249|0.018130|0.023691|0.022404|0.019914|0.014710|0.008513
0.001341|0.000145|0.000151|0.000155|0.000157|0.000161|0.000172|0.000185|0.000206|0.000218|0.000230|0.000255|0.000293|0.000345|0.000387|0.000413|0.000461|0.000598|0.000758|0.000996|0.001511|0.002249|0.003389|0.004327
0.005538|0.005731|0.005250|0.005210|0.005480|0.006715|0.008886|0.010808|0.013780|0.014039|0.014725|0.016210|0.013988|0.013916|0.014218|0.014604|0.013491|0.013967|0.014741|0.018905|0.020387|0.016982|0.014718|0.010660
0.005812|0.005974|0.005651|0.005709|0.005964|0.007073|0.008164|0.008151|0.009776|0.012718|0.014336|0.016007|0.013135|0.014754|0.015621|0.014666|0.013951|0.013701|0.013836|0.019763|0.018935|0.015058|0.010340|0.005194
